"4723182204","20020902190000"
"4723182205","20020902190000"
"4723182206","20020902190000"
"4723182207","20020902190000"
"4723182208","20020902190000"
"4723182209","20020902190000"
"4723182210","20020902190000"
"4723182211","20020902190000"
"4723182212","20020902190000"
"4723182213","20020902190000"
"4723182214","20020902190000"
"4723182215","20020902190000"
"4723182216","20020902190000"
"4723182217","20020902190000"
"4723182218","20020902190000"
"4723182219","20020902190000"
"4723182220","20020902190000"
"4723182221","20020902190000"
"4723182222","20020902190000"
"4723182223","20020902190000"
"4723182224","20020902190000"
"4723182225","20020902190000"
"4723182226","20020902190000"
"4723182227","20020902190000"
"4723182228","20020902190000"
"4723182229","20020902190000"
"4723182230","20020902190000"
"4723182231","20020902190000"
"4723182232","20020902190000"
"4723182233","20020902190000"
"4723182234","20020902190000"
"4723182235","20020902190000"
"4723182236","20020902190000"
"4722908989","20020902190000"
"4722908990","20020902190000"
"4722908991","20020902190000"
"4722908992","20020902190000"
"4722908993","20020902190000"
"4722908994","20020902190000"
"4722908995","20020902190000"
"4722908996","20020902190000"
"4722908997","20020902190000"
"4722908998","20020902190000"
"4722908999","20020902190000"
"4723182100","20020902190000"
"4723182101","20020902190000"
"4723182102","20020902190000"
"4723182103","20020902190000"
"4723182104","20020902190000"
"4723182105","20020902190000"
"4723182106","20020902190000"
"4723182107","20020902190000"
"4723182108","20020902190000"
"4723182109","20020902190000"
"4723182110","20020902190000"
"4723182111","20020902190000"
"4723182112","20020902190000"
"4723182113","20020902190000"
"4723182114","20020902190000"
"4723182115","20020902190000"
"4723182116","20020902190000"
"4723182117","20020902190000"
"4723182118","20020902190000"
"4723182119","20020902190000"
"4723182120","20020902190000"
"4723182121","20020902190000"
"4723182122","20020902190000"
"4723182123","20020902190000"
"4723182124","20020902190000"
"4723182125","20020902190000"
"4723182126","20020902190000"
"4723182127","20020902190000"
"4723182128","20020902190000"
"4723182129","20020902190000"
"4723182130","20020902190000"
"4723182131","20020902190000"
"4723182132","20020902190000"
"4723182133","20020902190000"
"4723182134","20020902190000"
"4723182135","20020902190000"
"4723182136","20020902190000"
"4723182137","20020902190000"
"4723182138","20020902190000"
"4723182139","20020902190000"
"4723182140","20020902190000"
"4723182141","20020902190000"
"4723182142","20020902190000"
"4723182143","20020902190000"
"4723182144","20020902190000"
"4723182145","20020902190000"
"4723182146","20020902190000"
"4723182147","20020902190000"
"4723182148","20020902190000"
"4723182149","20020902190000"
"4723182150","20020902190000"
"4723182151","20020902190000"
"4723182152","20020902190000"
"4723182153","20020902190000"
"4723182154","20020902190000"
"4723182155","20020902190000"
"4723182156","20020902190000"
"4723182157","20020902190000"
"4723182158","20020902190000"
"4723182159","20020902190000"
"4723182160","20020902190000"
"4723182161","20020902190000"
"4722373390","20020821130000"
"4722630610","20020903150000"
"4723115900","20020822150000"
"4723115901","20020822150000"
"4723115902","20020822150000"
"4723115903","20020822150000"
"4723115904","20020822150000"
"4723115905","20020822150000"
"4723115906","20020822150000"
"4723115907","20020822150000"
"4723115908","20020822150000"
"4723115909","20020822150000"
"4723115910","20020822150000"
"4723115911","20020822150000"
"4723115912","20020822150000"
"4723115913","20020822150000"
"4723115914","20020822150000"
"4723115915","20020822150000"
"4723115916","20020822150000"
"4723115917","20020822150000"
"4723115918","20020822150000"
"4723115919","20020822150000"
"4723115920","20020822150000"
"4723115921","20020822150000"
"4723115922","20020822150000"
"4723115923","20020822150000"
"4723115924","20020822150000"
"4723115925","20020822150000"
"4723115926","20020822150000"
"4723115927","20020822150000"
"4723115928","20020822150000"
"4723115929","20020822150000"
"4723115930","20020822150000"
"4723115931","20020822150000"
"4723115932","20020822150000"
"4723115933","20020822150000"
"4723115934","20020822150000"
"4723115935","20020822150000"
"4723115936","20020822150000"
"4723115937","20020822150000"
"4723115938","20020822150000"
"4723115939","20020822150000"
"4723115940","20020822150000"
"4723115941","20020822150000"
"4723115942","20020822150000"
"4723115943","20020822150000"
"4723115944","20020822150000"
"4723115945","20020822150000"
"4723115946","20020822150000"
"4723115947","20020822150000"
"4723115948","20020822150000"
"4723115949","20020822150000"
"4751630934","20020830090000"
"4751631070","20020830090000"
"4751631385","20020830090000"
"4751879000","20020830140000"
"4751879001","20020830140000"
"4751879002","20020830140000"
"4751879003","20020830140000"
"4751879004","20020830140000"
"4751879005","20020830140000"
"4751879006","20020830140000"
"4751879007","20020830140000"
"4751879008","20020830140000"
"4751879009","20020830140000"
"4751879010","20020830140000"
"4751879011","20020830140000"
"4751879012","20020830140000"
"4751879013","20020830140000"
"4751879014","20020830140000"
"4751879015","20020830140000"
"4751879016","20020830140000"
"4751879017","20020830140000"
"4751879018","20020830140000"
"4751879019","20020830140000"
"4751879020","20020830140000"
"4751879021","20020830140000"
"4751879022","20020830140000"
"4751879023","20020830140000"
"4751879024","20020830140000"
"4751879025","20020830140000"
"4751879026","20020830140000"
"4751879027","20020830140000"
"4751879028","20020830140000"
"4751879029","20020830140000"
"4751879030","20020830140000"
"4751879031","20020830140000"
"4751879032","20020830140000"
"4751879033","20020830140000"
"4751879034","20020830140000"
"4751879035","20020830140000"
"4751879036","20020830140000"
"4751879037","20020830140000"
"4751879038","20020830140000"
"4751879039","20020830140000"
"4751879040","20020830140000"
"4751879041","20020830140000"
"4751879042","20020830140000"
"4751879043","20020830140000"
"4751879044","20020830140000"
"4751879045","20020830140000"
"4751879046","20020830140000"
"4751879047","20020830140000"
"4751879048","20020830140000"
"4751879049","20020830140000"
"4751545600","20020830140000"
"4751545601","20020830140000"
"4751545602","20020830140000"
"4751545603","20020830140000"
"4751545604","20020830140000"
"4751545605","20020830140000"
"4751545606","20020830140000"
"4751545607","20020830140000"
"4751545608","20020830140000"
"4751545609","20020830140000"
"4751545610","20020830140000"
"4751545611","20020830140000"
"4751545612","20020830140000"
"4751545613","20020830140000"
"4751545614","20020830140000"
"4751545615","20020830140000"
"4751545616","20020830140000"
"4751545617","20020830140000"
"4751545618","20020830140000"
"4751545619","20020830140000"
"4751545620","20020830140000"
"4751545621","20020830140000"
"4751545622","20020830140000"
"4751545623","20020830140000"
"4751545624","20020830140000"
"4751545625","20020830140000"
"4751545626","20020830140000"
"4751545627","20020830140000"
"4751545628","20020830140000"
"4751545629","20020830140000"
"4751545630","20020830140000"
"4751545631","20020830140000"
"4751545632","20020830140000"
"4751545633","20020830140000"
"4751545634","20020830140000"
"4751545635","20020830140000"
"4751545636","20020830140000"
"4751545637","20020830140000"
"4751545638","20020830140000"
"4751545639","20020830140000"
"4751545640","20020830140000"
"4751545641","20020830140000"
"4751545642","20020830140000"
"4751545643","20020830140000"
"4751545644","20020830140000"
"4751545645","20020830140000"
"4722185414","20020904160000"
"4722185415","20020904160000"
"4722185416","20020904160000"
"4722185417","20020904160000"
"4722185418","20020904160000"
"4722185419","20020904160000"
"4722185420","20020904160000"
"4722185421","20020904160000"
"4722185422","20020904160000"
"4722185423","20020904160000"
"4722185424","20020904160000"
"4722185425","20020904160000"
"4722185426","20020904160000"
"4722185427","20020904160000"
"4722185428","20020904160000"
"4722185429","20020904160000"
"4722185430","20020904160000"
"4722185431","20020904160000"
"4722185432","20020904160000"
"4722185433","20020904160000"
"4722185434","20020904160000"
"4722185435","20020904160000"
"4722185497","20020904160000"
"4722185498","20020904160000"
"4722185499","20020904160000"
"4722185500","20020904160000"
"4722185501","20020904160000"
"4722185502","20020904160000"
"4722185503","20020904160000"
"4722185504","20020904160000"
"4722185505","20020904160000"
"4722185506","20020904160000"
"4722185507","20020904160000"
"4722185508","20020904160000"
"4722185509","20020904160000"
"4722185510","20020904160000"
"4722185511","20020904160000"
"4722185512","20020904160000"
"4722185513","20020904160000"
"4722185514","20020904160000"
"4722185515","20020904160000"
"4722185516","20020904160000"
"4722185517","20020904160000"
"4722185518","20020904160000"
"4722185519","20020904160000"
"4722185520","20020904160000"
"4722185521","20020904160000"
"4722185522","20020904160000"
"4722185523","20020904160000"
"4722185524","20020904160000"
"4722185525","20020904160000"
"4722185526","20020904160000"
"4722185527","20020904160000"
"4722185528","20020904160000"
"4722185529","20020904160000"
"4722185530","20020904160000"
"4722185531","20020904160000"
"4722185532","20020904160000"
"4722185533","20020904160000"
"4722185534","20020904160000"
"4722185535","20020904160000"
"4722185536","20020904160000"
"4722185537","20020904160000"
"4722185538","20020904160000"
"4722185539","20020904160000"
"4722185540","20020904160000"
"4722185541","20020904160000"
"4722185542","20020904160000"
"4722185543","20020904160000"
"4722185544","20020904160000"
"4722185545","20020904160000"
"4722185546","20020904160000"
"4722185547","20020904160000"
"4722185548","20020904160000"
"4722185549","20020904160000"
"4722185550","20020904160000"
"4722185551","20020904160000"
"4722185552","20020904160000"
"4722185553","20020904160000"
"4722185554","20020904160000"
"4722185555","20020904160000"
"4722185556","20020904160000"
"4722185557","20020904160000"
"4722185558","20020904160000"
"4722185559","20020904160000"
"4722185560","20020904160000"
"4722185561","20020904160000"
"4722185562","20020904160000"
"4722185563","20020904160000"
"4722185487","20020904160000"
"4722185488","20020904160000"
"4751545646","20020830140000"
"4751545647","20020830140000"
"4751545648","20020830140000"
"4751545649","20020830140000"
"4751545650","20020830140000"
"4751545651","20020830140000"
"4751545652","20020830140000"
"4751545653","20020830140000"
"4751545654","20020830140000"
"4751545655","20020830140000"
"4751545656","20020830140000"
"4751545657","20020830140000"
"4751545658","20020830140000"
"4751545659","20020830140000"
"4751545660","20020830140000"
"4751545661","20020830140000"
"4751545662","20020830140000"
"4751545663","20020830140000"
"4751545664","20020830140000"
"4751545665","20020830140000"
"4751545666","20020830140000"
"4751545667","20020830140000"
"4751545668","20020830140000"
"4751545669","20020830140000"
"4751545670","20020830140000"
"4751545671","20020830140000"
"4751545672","20020830140000"
"4751545673","20020830140000"
"4751545674","20020830140000"
"4751545525","20020830140000"
"4751545526","20020830140000"
"4751545527","20020830140000"
"4751545528","20020830140000"
"4751545529","20020830140000"
"4751545530","20020830140000"
"4751545531","20020830140000"
"4751545532","20020830140000"
"4751545533","20020830140000"
"4751545534","20020830140000"
"4751545535","20020830140000"
"4751545536","20020830140000"
"4751545537","20020830140000"
"4751545538","20020830140000"
"4751545539","20020830140000"
"4751545540","20020830140000"
"4751545541","20020830140000"
"4751545542","20020830140000"
"4751545543","20020830140000"
"4751545544","20020830140000"
"4751545545","20020830140000"
"4751545546","20020830140000"
"4751545547","20020830140000"
"4751545548","20020830140000"
"4751545549","20020830140000"
"4751545550","20020830140000"
"4751545551","20020830140000"
"4751545552","20020830140000"
"4751545553","20020830140000"
"4751545554","20020830140000"
"4751545555","20020830140000"
"4751545556","20020830140000"
"4751545557","20020830140000"
"4751545558","20020830140000"
"4751545559","20020830140000"
"4751545560","20020830140000"
"4751545561","20020830140000"
"4751545562","20020830140000"
"4751545563","20020830140000"
"4751545564","20020830140000"
"4751545565","20020830140000"
"4751545566","20020830140000"
"4751545567","20020830140000"
"4751545568","20020830140000"
"4751545569","20020830140000"
"4751545570","20020830140000"
"4751545571","20020830140000"
