L;;GSM04746419966;RAMIRENT AS - 11148;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04795041400;RAMIRENT AS - 13153;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793217434;RAMIRENT AS - 13462;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04740622165;RAMIRENT AS - 13448;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745290263;RAMIRENT AS - 13449;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745251048;RAMIRENT AS - 13153;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04746414860;RAMIRENT AS - 13153;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745492180;RAMIRENT AS - 14505;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04795894722;RAMIRENT AS - 13454;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791634489;RAMIRENT AS - 11128;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701318;RAMIRENT AS - 11188;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792224365;RAMIRENT AS - 13744;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792095074;RAMIRENT AS - 12119;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792095139;RAMIRENT AS - 12119;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701379;RAMIRENT AS - 13453;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792260194;RAMIRENT AS - 11158;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04797090119;RAMIRENT AS - 14497;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793498401;RAMIRENT AS - 13456;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04794158845;RAMIRENT AS - 13456;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792488004;RAMIRENT AS - 13447;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745862527;RAMIRENT AS - 13453;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701355;RAMIRENT AS - 13450;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745208651;RAMIRENT AS - 14003;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793065277;RAMIRENT AS - 11128;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701325;RAMIRENT AS - 13447;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792247725;RAMIRENT AS - 11923;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792800623;RAMIRENT AS - 11923;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745861779;RAMIRENT AS - 14477;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793271224;RAMIRENT AS - 11138;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793045984;RAMIRENT AS - 11158;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04799257609;RAMIRENT AS - 13444;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792033712;RAMIRENT AS - 14468;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04746610091;RAMIRENT AS - 11175;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745207224;RAMIRENT AS - 13453;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745491632;RAMIRENT AS - 11143;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04797671293;RAMIRENT AS - 11143;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04790160049;RAMIRENT AS - 11128;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04741449498;RAMIRENT AS - 13460;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793032337;RAMIRENT AS - 14487;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792645103;RAMIRENT AS - 14476;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04795218139;RAMIRENT AS - 11172;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745298575;RAMIRENT AS - 11190;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04746610127;RAMIRENT AS - 11175;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793487931;RAMIRENT AS - 11138;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04799529569;RAMIRENT AS - 11133;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745267528;RAMIRENT AS - 12834;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04795041887;RAMIRENT AS - 12834;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04798299166;RAMIRENT AS - 14469;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745295905;RAMIRENT AS - 12870;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701347;RAMIRENT AS - 13453;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791813733;RAMIRENT AS - 12834;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792828133;RAMIRENT AS - 11923;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701319;RAMIRENT AS - 11189;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793265139;RAMIRENT AS - 11189;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745202013;RAMIRENT AS - 12834;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745225194;RAMIRENT AS - 12834;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791321687;RAMIRENT AS - 11175;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04790676279;RAMIRENT AS - 11172;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793227724;RAMIRENT AS - 11175;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792450929;RAMIRENT AS - 13456;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792037921;RAMIRENT AS - 13445;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04799005520;RAMIRENT AS - 11172;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745472191;RAMIRENT AS - 14003;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701341;RAMIRENT AS - 13452;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04746430435;RAMIRENT AS - 13135;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701394;RAMIRENT AS - 14509;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04799225879;RAMIRENT AS - 14477;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04740104672;RAMIRENT AS - 13453;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701345;RAMIRENT AS - 13453;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04740477386;RAMIRENT AS - 13460;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04790088849;RAMIRENT AS - 11175;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745221314;RAMIRENT AS - 11175;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04798238527;RAMIRENT AS - 13460;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04795894735;RAMIRENT AS - 13490;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04740624487;RAMIRENT AS - 11694;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793264971;RAMIRENT AS - 11138;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04794153513;RAMIRENT AS - 12872;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04748220901;RAMIRENT AS - 13452;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792078478;RAMIRENT AS - 11923;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792836985;RAMIRENT AS - 13444;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04797015474;RAMIRENT AS - 11138;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04795125308;RAMIRENT AS - 14512;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791813726;RAMIRENT AS - 12834;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04790637513;RAMIRENT AS - 11128;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793469505;RAMIRENT AS - 11128;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04740414465;RAMIRENT AS - 14443;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04790739642;RAMIRENT AS - 11694;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701312;RAMIRENT AS - 13444;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791837629;RAMIRENT AS - 11182;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792626806;RAMIRENT AS - 13370;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04795121824;RAMIRENT AS - 12834;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791565031;RAMIRENT AS - 11143;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745252142;RAMIRENT AS - 13447;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793248377;RAMIRENT AS - 11143;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04746417470;RAMIRENT AS - 13458;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745414047;RAMIRENT AS - 13155;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04740630001;RAMIRENT AS - 11175;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701372;RAMIRENT AS - 13455;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04746748293;RAMIRENT AS - 13477;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745249541;RAMIRENT AS - 12870;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701363;RAMIRENT AS - 13453;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04797022260;RAMIRENT AS - 11188;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701398;RAMIRENT AS - 13458;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04746502742;RAMIRENT AS - 14512;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793216865;RAMIRENT AS - 14469;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701327;RAMIRENT AS - 13448;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04799293271;RAMIRENT AS - 11152;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04746411999;RAMIRENT AS - 13460;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04790673574;RAMIRENT AS - 15004;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04746637175;RAMIRENT AS - 11128;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745262680;RAMIRENT AS - 14468;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793058044;RAMIRENT AS - 14468;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04797728696;RAMIRENT AS - 13449;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745507188;RAMIRENT AS - 11133;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745507189;RAMIRENT AS - 11133;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745507245;RAMIRENT AS - 11133;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745507226;RAMIRENT AS - 11133;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792618672;RAMIRENT AS - 11694;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04790625759;RAMIRENT AS - 13453;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745488667;RAMIRENT AS - 13370;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792632567;RAMIRENT AS - 11190;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792442611;RAMIRENT AS - 11190;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701377;RAMIRENT AS - 11190;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701333;RAMIRENT AS - 11190;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793283403;RAMIRENT AS - 11190;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04795864055;RAMIRENT AS - 12150;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745415176;RAMIRENT AS - 12870;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04790832934;RAMIRENT AS - 13490;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04795894723;RAMIRENT AS - 13454;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04746748319;RAMIRENT AS - 12870;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791398146;RAMIRENT AS - 14474;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04798632325;RAMIRENT AS - 11190;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792277298;RAMIRENT AS - 11182;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793491094;RAMIRENT AS - 14506;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793499319;RAMIRENT AS - 14506;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701359;RAMIRENT AS - 13450;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04790119785;RAMIRENT AS - 11152;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04745216669;RAMIRENT AS - 13744;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04746634122;RAMIRENT AS - 13490;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04793219072;RAMIRENT AS - 13490;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04795827420;RAMIRENT AS - 11143;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04740488196;RAMIRENT AS - 12872;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701360;RAMIRENT AS - 12872;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791701328;RAMIRENT AS - 14470;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792094309;RAMIRENT AS - 14470;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04746634088;RAMIRENT AS - 11161;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04792647609;RAMIRENT AS - 13460;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04791846464;RAMIRENT AS - 11128;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
L;;GSM04740469849;RAMIRENT AS - 11694;;;LYSAKER;1366;13;STRANDVEIEN;;;NOR
