948549407;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.12;;;;;28/01/08;;PBD
951873405;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.15;;;;;28/01/08;;PBD
951971506;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.53;;;;;28/01/08;;PBD
953770500;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.25;;;;;28/01/08;;PBD
955070602;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.48;;;;;28/01/08;;PBD
956197107;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;0.94;;;;;28/01/08;;PBD
958295008;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.54;;;;;28/01/08;;PBD
958848301;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.43;;;;;28/01/08;;PBD
959687302;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.04;;;;;28/01/08;;PBD
961600608;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.49;;;;;28/01/08;;PBD
961756004;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.59;;;;;28/01/08;;PBD
963217500;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.5;;;;;28/01/08;;PBD
963548409;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.87;;;;;28/01/08;;PBD
966907503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.18;;;;;28/01/08;;PBD
967365503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.52;;;;;28/01/08;;PBD
967519109;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.52;;;;;28/01/08;;PBD
970178505;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.51;;;;;28/01/08;;PBD
971515200;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.59;;;;;28/01/08;;PBD
971656004;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.74;;;;;28/01/08;;PBD
971778402;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.43;;;;;28/01/08;;PBD
972552400;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.13;;;;;28/01/08;;PBD
973798507;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.64;;;;;28/01/08;;PBD
974067209;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.46;;;;;28/01/08;;PBD
974704207;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.82;;;;;28/01/08;;PBD
974998304;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.86;;;;;28/01/08;;PBD
975937301;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;0.96;;;;;28/01/08;;PBD
976214205;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.57;;;;;28/01/08;;PBD
977521608;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.46;;;;;28/01/08;;PBD
977829506;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.11;;;;;28/01/08;;PBD
978821601;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.03;;;;;28/01/08;;PBD
980041602;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.15;;;;;28/01/08;;PBD
981909500;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.61;;;;;28/01/08;;PBD
983744202;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.54;;;;;28/01/08;;PBD
985005404;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.64;;;;;28/01/08;;PBD
985020601;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.01;;;;;28/01/08;;PBD
986988301;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.7;;;;;28/01/08;;PBD
988628509;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.32;;;;;28/01/08;;PBD
989050604;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.79;;;;;28/01/08;;PBD
990158503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.81;;;;;28/01/08;;PBD
991616202;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.66;;;;;28/01/08;;PBD
993976000;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.97;;;;;28/01/08;;PBD
995355401;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.8;;;;;28/01/08;;PBD
995957404;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.45;;;;;28/01/08;;PBD
996258307;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.86;;;;;28/01/08;;PBD
997386008;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.79;;;;;28/01/08;;PBD
998018402;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.75;;;;;28/01/08;;PBD
998959506;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.53;;;;;28/01/08;;PBD
999203201;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.97;;;;;28/01/08;;PBD
192781607;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;4.59;;;;;28/01/08;;PBD
223686304;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;6.1;;;;;28/01/08;;PBD
229739404;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;5.72;;;;;28/01/08;;PBD
243275104;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;4.27;;;;;28/01/08;;PBD
390395507;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;4.84;;;;;28/01/08;;PBD
494676000;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;5.94;;;;;28/01/08;;PBD
527932602;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;8.91;;;;;28/01/08;;PBD
724111208;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;10.31;;;;;28/01/08;;PBD
735217507;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;5.17;;;;;28/01/08;;PBD
810944504;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.89;;;;;28/01/08;;PBD
912075108;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.87;;;;;28/01/08;;PBD
